timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
4631.299,-0.1694,+0.0701,0.0067,0.1457,-0.5114,-3.685,-8.453,-4.325,-6.449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.23,23.90,41,-12.110,1,544.3
4631.401,-0.1739,+0.1225,0.0067,0.1457,-0.5114,-3.685,-8.453,-4.325,-6.449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.23,23.90,41,-12.110,1,544.3
4631.495,-0.1896,+0.1595,0.0067,0.1486,-0.5086,-3.909,-8.799,-3.995,-6.443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.88,23.92,41,-10.930,1,540.6
4631.590,-0.1791,+0.1077,0.0000,0.1457,-0.5371,-4.873,-9.645,-3.143,1.809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.88,24.01,42,-8.500,1,540.6
4631.688,-0.1570,+0.0728,0.0000,0.1457,-0.5686,-5.219,-9.645,-4.597,-0.921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.19,24.17,42,-7.870,1,534.6
4631.788,-0.1312,+0.0652,0.0000,0.1486,-0.5743,-5.660,-9.829,-4.878,-1.303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.19,24.26,42,-8.190,1,534.6
4631.887,-0.1306,+0.0549,0.0000,0.1500,-0.5729,-6.126,-9.912,-4.955,1.104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.58,24.26,42,-8.250,1,529.7
4631.998,-0.1441,-0.0083,-0.0067,0.1571,-0.5486,-6.502,-9.535,-2.437,5.819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.58,24.44,42,-8.300,1,529.7
4632.091,-0.1477,-0.0270,-0.0067,0.1586,-0.5214,-6.685,-8.991,-1.608,4.862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.94,24.54,41,-11.740,1,524.8
4632.195,-0.1270,-0.1200,-0.0067,0.1629,-0.4971,-6.847,-8.627,-2.159,3.868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.94,24.64,41,-11.140,1,524.8
4632.288,-0.1077,-0.1616,-0.0133,0.1657,-0.4943,-7.064,-8.301,-2.780,3.988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.34,24.68,41,-10.850,1,519.9
4632.378,-0.0875,-0.1562,-0.0133,0.1671,-0.4900,-7.064,-8.301,-2.780,3.988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.34,24.68,41,-10.850,1,519.9
4632.485,-0.0931,-0.1307,-0.0200,0.1686,-0.5000,-7.371,-8.215,-3.696,-1.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.81,24.80,40,-11.470,1,514.9
4632.583,-0.1128,-0.0419,-0.0200,0.1743,-0.4857,-7.852,-8.719,-0.394,0.228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.81,24.86,40,-11.870,1,514.9
4632.693,-0.1022,-0.0704,-0.0200,0.1700,-0.4814,-7.802,-8.670,1.070,1.001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.29,24.98,40,-11.220,1,510.0
4632.802,-0.0980,-0.0538,-0.0200,0.1700,-0.4957,-7.647,-8.774,1.204,-0.660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.76,25.04,40,-10.750,1,505.0
4632.897,-0.0605,-0.0482,-0.0200,0.1700,-0.4986,-7.628,-8.918,-0.319,-2.319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.76,25.04,40,-10.800,1,505.0
4632.994,-0.0505,-0.0080,-0.0267,0.1729,-0.5043,-7.671,-9.273,-0.008,-1.292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.76,25.16,40,-10.620,1,505.0
4633.092,-0.0512,+0.0021,-0.0267,0.1743,-0.4914,-7.620,-9.392,1.077,-0.857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.19,25.22,40,-12.990,1,499.9
4633.193,-0.0634,-0.0053,-0.0267,0.1771,-0.4714,-7.467,-9.502,1.382,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.60,25.28,39,-13.790,1,494.9
4633.286,-0.0370,-0.0146,-0.0200,0.1757,-0.4586,-7.313,-9.500,1.408,1.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.60,25.35,39,-13.980,1,494.9
4633.385,-0.0406,-0.0296,-0.0200,0.1757,-0.4529,-7.313,-9.500,1.408,1.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.60,25.35,39,-13.980,1,494.9
4633.484,-0.0244,-0.0296,-0.0267,0.1771,-0.4600,-7.176,-9.424,0.723,0.779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.60,25.42,39,-11.860,1,494.9
4633.578,-0.0142,-0.0483,-0.0267,0.1743,-0.4857,-7.081,-9.381,0.379,0.950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.99,25.49,40,-10.390,1,489.9
4633.678,-0.0178,-0.0512,-0.0267,0.1757,-0.4929,-6.921,-9.281,1.965,0.969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.39,25.62,39,-10.430,1,484.9
4633.778,-0.0118,-0.0725,-0.0200,0.1729,-0.4929,-6.653,-9.276,2.300,-0.074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.39,25.68,39,-10.590,1,484.9
4633.881,+0.0037,-0.0618,-0.0200,0.1729,-0.4929,-6.423,-9.335,1.799,-0.026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.78,25.68,39,-10.600,1,479.7
4633.986,+0.0115,-0.0653,-0.0400,0.1829,-0.4857,-6.236,-9.351,1.578,0.411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.78,25.80,39,-10.780,1,479.7
4634.077,+0.0135,-0.0519,-0.0533,0.1957,-0.4843,-6.095,-9.355,1.203,0.166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.16,25.83,39,-10.770,1,474.5
4634.181,+0.0166,-0.0519,-0.0533,0.1971,-0.4829,-5.982,-9.357,1.070,0.079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.16,25.91,39,-10.690,1,474.5
4634.276,+0.0251,-0.0705,-0.0533,0.1971,-0.4857,-5.849,-9.407,1.329,-0.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.55,25.97,39,-10.630,1,469.2
4634.377,+0.0198,-0.0556,-0.0533,0.1971,-0.4857,-5.849,-9.407,1.329,-0.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.55,25.97,39,-10.620,1,469.2
4634.476,+0.0344,-0.0556,-0.0600,0.1986,-0.4843,-5.703,-9.441,1.317,0.098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.55,26.02,39,-10.780,1,469.2
4634.567,+0.0319,-0.0556,-0.0533,0.1971,-0.4800,-5.545,-9.442,2.595,0.857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.92,26.08,39,-10.690,1,463.9
4634.665,+0.0452,-0.0737,-0.0533,0.1957,-0.4814,-4.653,-9.396,6.298,0.223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.29,26.14,39,-10.660,1,458.6
4634.764,+0.0409,-0.0593,-0.0467,0.1929,-0.4814,-3.588,-9.422,7.827,-0.053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.29,26.17,39,-10.820,1,458.6
4634.859,+0.0354,-0.0593,-0.0467,0.1900,-0.4786,-3.572,-9.422,7.923,-0.020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.65,26.25,39,-10.850,1,453.1
4634.959,+0.0371,-0.0593,-0.0400,0.1857,-0.4771,-2.362,-9.406,7.965,0.430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.65,26.27,39,-10.720,1,453.1
4635.052,+0.0398,-0.0593,-0.0333,0.1843,-0.4757,-1.970,-9.390,7.541,0.503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.17,26.37,38,-10.710,1,449.1
4635.153,+0.0411,-0.0769,-0.0333,0.1829,-0.4771,-1.286,-9.371,6.031,-0.101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.17,26.37,38,-10.710,1,449.1
4635.255,+0.0432,-0.0455,-0.0267,0.1800,-0.4743,-0.576,-9.405,4.880,-0.248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.57,26.42,38,-10.860,1,443.9
4635.348,+0.0460,-0.0593,-0.0267,0.1786,-0.4729,-0.338,-9.410,4.883,0.111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.57,26.47,38,-10.890,1,443.9
4635.443,+0.0479,-0.0777,-0.0267,0.1786,-0.4729,-0.328,-9.410,4.880,0.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.57,26.47,38,-10.700,1,443.9
4635.559,+0.0396,-0.0630,-0.0267,0.1786,-0.4729,0.352,-9.357,4.549,0.464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.95,26.56,38,-10.670,1,438.6
4635.652,+0.0290,-0.0630,-0.0200,0.1757,-0.4700,1.000,-9.318,4.694,0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.35,26.60,38,-10.850,1,433.4
4635.752,+0.0275,-0.0630,-0.0200,0.1729,-0.4671,1.506,-9.322,2.880,0.587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.35,26.66,38,-10.760,1,433.4
4635.850,+0.0253,-0.0630,-0.0133,0.1714,-0.4686,1.781,-9.299,2.975,0.229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.59,26.70,38,-10.750,1,426.8
4635.945,+0.0229,-0.0816,-0.0133,0.1700,-0.4671,1.915,-9.300,2.599,0.043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.59,26.74,38,-10.750,1,426.8
4636.048,+0.0312,-0.0494,-0.0133,0.1686,-0.4657,2.228,-9.301,2.119,0.202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.99,26.78,38,-10.930,1,421.5
4636.147,+0.0211,-0.0630,-0.0133,0.1686,-0.4657,2.425,-9.297,1.943,0.062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.99,26.82,38,-10.750,1,421.5
4636.257,+0.0014,+0.0192,-0.0067,0.1671,-0.4671,2.582,-9.344,0.966,-0.075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.52,26.89,37,-10.710,1,417.5
4636.391,+0.0149,+0.0124,-0.0067,0.1671,-0.4671,2.583,-9.345,0.930,-0.090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.52,26.89,37,-10.720,1,417.5
4636.499,+0.0020,+0.0207,-0.0067,0.1643,-0.4671,2.637,-9.363,0.395,-0.013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.76,26.93,38,-10.200,1,410.8
4636.604,-0.0026,-0.0014,-0.0067,0.1614,-0.4757,2.635,-9.375,-0.010,0.019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.76,26.96,38,-9.830,1,410.8
4636.699,-0.0082,-0.0148,0.0000,0.1614,-0.4786,2.578,-9.404,-0.480,-0.050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.30,27.01,37,-9.690,1,406.7
4636.800,-0.0115,-0.0148,0.0000,0.1643,-0.4500,2.456,-9.327,-0.168,1.688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.54,27.06,37,-11.510,1,400.1
4636.913,-0.0232,-0.0472,0.0000,0.1629,-0.4543,2.456,-9.324,-0.182,1.899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.54,27.09,37,-10.430,1,400.1
4637.008,-0.0021,-0.0776,0.0000,0.1614,-0.4586,2.247,-8.994,-1.411,1.330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.94,27.13,37,-10.450,1,394.8
4637.114,-0.0116,-0.0673,-0.0067,0.1643,-0.4529,2.152,-8.943,-1.797,0.989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.94,27.16,37,-10.740,1,394.8
4637.203,-0.0261,-0.0991,-0.0067,0.1671,-0.4500,1.942,-8.884,-1.769,0.480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.35,27.19,37,-10.850,1,389.4
4637.302,-0.0083,-0.0698,-0.0067,0.1643,-0.4500,1.728,-8.891,-2.138,-0.603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.35,27.21,37,-11.020,1,389.4
4637.395,-0.0189,-0.0744,-0.0067,0.1643,-0.4500,1.728,-8.891,-2.138,-0.603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.35,27.21,37,-11.020,1,389.4
4637.494,-0.0306,-0.0593,-0.0067,0.1671,-0.4471,1.615,-8.936,-2.097,-0.780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.92,27.22,36,-10.960,1,385.3
4637.595,-0.0245,-0.0593,-0.0067,0.1657,-0.4457,1.204,-9.033,-1.643,0.024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.92,27.24,36,-10.890,1,385.3
4637.700,-0.0263,-0.0593,-0.0067,0.1671,-0.4471,0.939,-9.047,-1.400,0.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.33,27.29,36,-10.710,1,379.7
4637.796,-0.0291,-0.0593,-0.0067,0.1686,-0.4457,0.792,-9.035,-0.985,0.082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.33,27.31,36,-10.710,1,379.7
4637.895,-0.0309,-0.0593,-0.0067,0.1671,-0.4471,0.741,-9.053,-0.876,-0.657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.60,27.31,36,-10.710,1,373.0
4638.002,-0.0324,-0.0255,-0.0067,0.1671,-0.4500,0.585,-9.297,-0.722,-1.489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.01,27.35,36,-10.710,1,367.5
4638.108,-0.0346,-0.0348,-0.0067,0.1657,-0.4514,0.509,-9.413,-0.536,-0.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.01,27.37,36,-10.480,1,367.5
4638.201,-0.0377,-0.0293,-0.0067,0.1657,-0.4543,0.438,-9.501,-0.600,-0.775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.40,27.39,36,-10.370,1,362.1
4638.303,-0.0292,-0.0095,-0.0067,0.1657,-0.4571,0.359,-9.593,-0.755,-0.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.40,27.41,36,-10.370,1,362.1
4638.398,-0.0396,-0.0185,-0.0067,0.1657,-0.4571,0.359,-9.593,-0.755,-0.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.40,27.41,36,-10.370,1,362.1
4638.498,-0.0312,-0.0156,-0.0067,0.1671,-0.4586,0.312,-9.639,-0.858,-0.676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.92,27.42,36,-10.280,1,358.0
4638.588,-0.0312,-0.0490,-0.0067,0.1657,-0.4571,0.183,-9.658,-0.446,0.433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.92,27.45,36,-10.180,1,358.0
4638.683,-0.0416,-0.0333,-0.0067,0.1657,-0.4571,0.125,-9.636,-0.480,0.180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.27,27.47,36,-10.190,1,352.4
4638.788,-0.0333,-0.0333,-0.0067,0.1657,-0.4543,-0.027,-9.635,-0.797,0.256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.27,27.53,36,-10.430,1,352.4
4638.883,-0.0333,-0.0518,-0.0067,0.1671,-0.4529,-0.074,-9.621,-0.707,0.473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.48,27.53,36,-10.410,1,345.7
4638.993,-0.0333,-0.0536,-0.0067,0.1671,-0.4500,-0.180,-9.551,-0.496,0.578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.48,27.58,36,-10.520,1,345.7
4639.093,-0.0433,-0.0407,-0.0067,0.1671,-0.4471,-0.239,-9.510,-0.507,0.529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.84,27.59,35,-10.620,1,340.3
4639.192,-0.0354,-0.0587,-0.0067,0.1657,-0.4457,-0.306,-9.465,-0.590,0.553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.22,27.63,35,-10.550,1,334.9
4639.296,-0.0354,-0.0790,-0.0067,0.1671,-0.4471,-0.427,-9.475,-0.808,-0.446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.22,27.65,35,-10.640,1,334.9
4639.397,-0.0453,-0.0519,-0.0067,0.1671,-0.4471,-0.427,-9.475,-0.808,-0.446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.22,27.65,35,-10.640,1,334.9
4639.487,-0.0483,-0.0326,-0.0067,0.1686,-0.4457,-0.471,-9.506,-0.710,-0.518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.22,27.67,35,-10.820,1,334.9
4639.584,-0.0396,-0.0481,-0.0067,0.1671,-0.4443,-0.560,-9.553,-0.276,0.033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.59,27.69,35,-10.660,1,329.4
4639.683,-0.0597,-0.0481,-0.0067,0.1671,-0.4443,-0.601,-9.558,-0.374,0.056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.96,27.71,35,-10.470,1,323.9
4639.791,-0.0343,-0.0481,-0.0067,0.1657,-0.4457,-0.652,-9.584,-0.561,-0.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.47,27.73,35,-10.560,1,319.7
4639.886,-0.0417,-0.0296,-0.0067,0.1657,-0.4457,-0.688,-9.615,-0.724,-0.577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.47,27.73,35,-10.570,1,319.7
4639.983,-0.0417,-0.0444,-0.0067,0.1671,-0.4471,-0.848,-9.723,-0.519,-0.298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.47,27.77,35,-10.450,1,319.7
4640.087,-0.0513,-0.0273,-0.0067,0.1671,-0.4471,-0.901,-9.761,-0.349,-0.250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.67,27.79,35,-10.480,1,312.8
4640.181,-0.0437,-0.0407,-0.0067,0.1657,-0.4486,-0.925,-9.779,-0.374,-0.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.67,27.80,35,-10.410,1,312.8
4640.294,-0.0437,-0.0407,-0.0067,0.1657,-0.4486,-1.009,-9.822,-0.624,-0.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.15,27.83,35,-10.440,1,308.5
4640.397,-0.0437,-0.0233,-0.0067,0.1657,-0.4486,-1.009,-9.822,-0.624,-0.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.15,27.83,35,-10.440,1,308.5
4640.495,-0.0437,-0.0370,-0.0067,0.1671,-0.4471,-1.078,-9.828,-0.468,0.187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.34,27.85,35,-10.480,1,301.7
4640.594,-0.0437,-0.0550,-0.0067,0.1671,-0.4471,-1.181,-9.775,-0.494,0.336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.34,27.87,35,-10.300,1,301.7
4640.691,-0.0437,-0.0407,-0.0067,0.1657,-0.4457,-1.212,-9.765,-0.557,0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.66,27.91,34,-10.500,1,296.0
4640.784,-0.0437,-0.0596,-0.0067,0.1657,-0.4429,-1.311,-9.733,-0.553,0.326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.66,27.93,34,-10.550,1,296.0
4640.876,-0.0437,-0.0444,-0.0067,0.1657,-0.4429,-1.342,-9.726,-0.527,0.246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.99,27.93,34,-10.510,1,290.4
